Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
29475,29477,Tadanori SANBE,Unknown,Male,Grey,20.805,60.768,Black,Unknown,Unknown,"Bloodthirsty, Analytical, Buzz Cut, Martial Artists, Muscular, Scars, Shapeshifters, Superpowers, University Students",74,3,Unknown,https://www.anime-planet.com/characters/tadanori-sanbe,77.0,39463.0
35999,36001,Chigusa TSUKIKAGE,Unknown,Female,Black,24.795,17.65,Unknown,Unknown,Unknown,"Adults, Scars, Sickly",55,22,Unknown,https://www.anime-planet.com/characters/chigusa-tsukikage,77.0,
3942,3942,Tsukamoto-sensei,Unknown,Female,Brown,56.445,7.516,Unknown,Unknown,Unknown,"Glasses, Teachers",11,66,"Patrolling the school corridors, it seems Tsukamoto-sensei has forgotten what it's like to be a child. Unforgiving of the high-jinks her students get up to, even her fellow teachers think she is frequently too harsh.",https://www.anime-planet.com/characters/tsukamoto-sensei,77.0,6645.0
37999,38001,Yuusuke KANDA,Unknown,Male,Blonde,21.638,33.161,Unknown,Unknown,Unknown,"High School Students, Teenagers",69,8,Unknown,https://www.anime-planet.com/characters/yuusuke-kanda,77.0,
18009,18011,Reiko AMANO,Unknown,Female,Brown,22.081,29.595,Unknown,Unknown,Unknown,"Freckles, Psychic Powers, Superpowers",67,10,Unknown,https://www.anime-planet.com/characters/reiko-amano,77.0,
15474,15476,Nakajima,Unknown,Male,Blonde,24.577,18.318,Unknown,Unknown,Unknown,"High School Students, Teenagers",56,21,Unknown,https://www.anime-planet.com/characters/nakajima-denpa-onna-to-seishun-otoko,77.0,
21719,21721,Medhimama,Unknown,Female,Blue,42.896,8.811,Unknown,Unknown,Unknown,"Adults, Magic Users, Moles",21,56,Unknown,https://www.anime-planet.com/characters/medhimama,77.0,
27423,27425,Detlev,Unknown,Male,Brown,85.65,6.949,Brown,November 17,Unknown,"Adults, Nobility, Politicians, Selfish, Wealthy",4,73,Unknown,https://www.anime-planet.com/characters/detlev,77.0,
26855,26857,Shuri,Unknown,Female,Brown,20.842,63.338,Unknown,Unknown,Unknown,"Children, Hair Ribbons, Pigtails",74,3,Unknown,https://www.anime-planet.com/characters/shuri-kuma-kuma-kuma-bear,77.0,43353.0
37238,37240,Gawain,"Knight of the Sun, Saber, White Knight of the Round Table",Male,Blonde,21.896,31.665,Unknown,Unknown,Unknown,"Armor, Immortal, Knights, Magical Familiars, Sword Fighters",68,9,Unknown,https://www.anime-planet.com/characters/gawain,77.0,44248.0
7734,7735,Kenji,Unknown,Male,Brown,20.852,47.321,Unknown,Unknown,Unknown,Children,73,4,"Kenji is a know-it-all second year student in Sunflower Class. He likes to think that he is the smartest kid in school and has a habit of spouting out random fact to impress others. However, he acknowledges Hiiragi ’s superior intellect and sees her as his ‘master’.",https://www.anime-planet.com/characters/kenji,77.0,
14224,14226,Nakazawa,Unknown,Male,Grey,26.938,14.619,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",48,29,Unknown,https://www.anime-planet.com/characters/nakazawa,77.0,
43752,43756,Chihiro FUJIMI,Unknown,Female,Black,21.496,36.034,Unknown,Unknown,Unknown,"Mechanics, Adults",70,7,Unknown,https://www.anime-planet.com/characters/chihiro-fujimi,77.0,
38119,38121,Professor Westwood V,Professor Nishinomori V,Male,Grey,26.897,14.558,Unknown,Unknown,Unknown,Scientists,48,29,Unknown,https://www.anime-planet.com/characters/professor-westwood-v,77.0,527.0
10645,10646,Xaldin,Unknown,Male,Black,30.687,11.649,Unknown,Unknown,Unknown,Lancers,38,39,Unknown,https://www.anime-planet.com/characters/xaldin,77.0,
55549,55556,Kanous,Unknown,Male,Grey,20.494,102.911,Unknown,Unknown,Unknown,"Butlers, Animal Ears, Monocles, Tails, Magical Familiars",76,1,Unknown,https://www.anime-planet.com/characters/kanous,77.0,
16083,16085,Ran OUI,Unknown,Female,Brown,21.847,31.223,Unknown,Unknown,Unknown,"Pigtails, Children",68,9,Unknown,https://www.anime-planet.com/characters/ran-oui,77.0,
39764,39766,Kazami,Unknown,Male,Black,53.381,7.781,Unknown,Unknown,Unknown,"Ninja, Headbands, Bandages, Pompadours, Unconventional Weapon",13,64,Unknown,https://www.anime-planet.com/characters/kazami-naruto-shippuden,77.0,
24068,24070,Miko KOUENJI,Unknown,Female,Black,21.175,45.878,Unknown,Unknown,Unknown,"Glasses, High School Students",72,5,Unknown,https://www.anime-planet.com/characters/miko-kouenji,77.0,
46700,46704,Ahn Dajeong,Unknown,Female,Blue,21.612,38.305,Unknown,Unknown,Unknown,"University Students, Teenagers, Bullies",70,7,Unknown,https://www.anime-planet.com/characters/ahn-dajeong,77.0,
23603,23605,Hazuki NOUGE,Unknown,Female,Blonde,20.91,48.552,Unknown,Unknown,Unknown,"High School Students, Teenagers, Kansai Dialect",73,4,Unknown,https://www.anime-planet.com/characters/hazuki-nouge,77.0,8876.0
15684,15686,Mafuyu's Brother,Unknown,Male,Brown,21.755,34.8,Unknown,Unknown,Unknown,Unknown,69,8,Unknown,https://www.anime-planet.com/characters/mafuyus-brother,77.0,34618.0
37095,37097,Yukio Hans VORARLBERNA,Unknown,Male,Blonde,28.761,13.052,Green,December 23,AB,"Hats, Superpowers, Video Gamers",43,34,Unknown,https://www.anime-planet.com/characters/yukio-hans-vorarlberna,77.0,269.0
42223,42227,Kibano,Unknown,Male,Green,37.708,9.443,Unknown,Unknown,Unknown,"Martial Artists, Scars, Facial Hair, Masks, Adults",26,51,Unknown,https://www.anime-planet.com/characters/kibano,77.0,
26470,26472,Yu-No,Unknown,Female,Blonde,21.003,52.878,Unknown,Unknown,Unknown,"Hair Antenna, Pointy Ears",73,4,Unknown,https://www.anime-planet.com/characters/yu-no,77.0,
1428,1428,Cocoa HAMANA,Unknown,Female,Brown,71.173,7.101,Unknown,Unknown,Unknown,Elementary School Students,6,71,Unknown,https://www.anime-planet.com/characters/cocoa-hamana,77.0,
43842,43846,Hiroe HANNEN,Unknown,Female,Black,20.465,98.625,Unknown,Unknown,Unknown,"Adults, Airheads, NEET",76,1,Unknown,https://www.anime-planet.com/characters/hiroe-hannen,77.0,35540.0
1178,1178,Rabian,Unknown,Male,Purple,35.171,10.129,Unknown,Unknown,Unknown,Unknown,30,47,Unknown,https://www.anime-planet.com/characters/rabian,77.0,6702.0
32713,32715,Grigore,Unknown,Male,Grey,68.377,7.199,Unknown,Unknown,Unknown,"Adults, Terrorists",7,70,Unknown,https://www.anime-planet.com/characters/grigore,77.0,18277.0
18375,18377,Kousetsu Samonji,Unknown,Male,Blue,20.964,51.883,Unknown,Unknown,Unknown,"Rapunzel Hair, Sword Fighters, Stoic, Anthropomorphic",73,4,Unknown,https://www.anime-planet.com/characters/kousetsu-samonji,77.0,33023.0
39146,39148,Nightcrawler,Kurt WAGNER,Male,Black,20.912,48.434,Unknown,Unknown,Unknown,"Superpowers, Pointy Ears",73,4,Unknown,https://www.anime-planet.com/characters/nightcrawler,77.0,6919.0
47273,47278,Mako ARAGAKI,Magical Mako,Female,Orange,23.555,20.989,Unknown,Unknown,Unknown,Magical Girl,60,17,Unknown,https://www.anime-planet.com/characters/mako-aragaki,77.0,8675.0
18567,18569,Yu YONEDA,Unknown,Female,Orange,21.278,39.164,Unknown,Unknown,Unknown,Hair Antenna,71,6,Unknown,https://www.anime-planet.com/characters/yu-yoneda,77.0,
44577,44581,Takeru AMATO,Unknown,Male,Black,21.554,36.986,Unknown,Unknown,Unknown,"Glasses, Teenagers",70,7,Unknown,https://www.anime-planet.com/characters/takeru-amato,77.0,28221.0
36290,36292,Nishio's Sister,Unknown,Female,Brown,23.442,22.303,Unknown,Unknown,Unknown,Unknown,61,16,Unknown,https://www.anime-planet.com/characters/nishios-sister,77.0,22319.0
38552,38554,Leon MCNICHOL,Unknown,Male,Brown,22.225,27.456,Unknown,Unknown,Unknown,"Police, Adults",66,11,Unknown,https://www.anime-planet.com/characters/leon-mcnichol,77.0,1347.0
44951,44955,Margot,Unknown,Female,Red,22.745,25.131,Green,Unknown,Unknown,"Hair Antenna, Sword Fighters, Ponytail, Bodyguards, Oversized Weapons",64,13,Unknown,https://www.anime-planet.com/characters/margot-the-sacred-blacksmith,77.0,
31339,31341,Ougon Douji,Zashiki Warashi,Female,Blonde,43.863,8.654,Unknown,Unknown,Unknown,"Zashiki Warashi, Youkai, Innkeepers",20,57,Unknown,https://www.anime-planet.com/characters/ougon-douji,77.0,
43593,43597,Kirio,Unknown,Male,Purple,23.353,21.946,Unknown,Unknown,Unknown,Children,61,16,Unknown,https://www.anime-planet.com/characters/kirio-kamisama-dolls,77.0,10372.0
42892,42896,Sailor Aluminum Seiren,"Reiko AYA, Sailor Aluminum Siren",Female,Blue,23.637,21.279,Unknown,Unknown,Unknown,"Aliens, Scantily-clad, Magic Users, Airheads",60,17,Unknown,https://www.anime-planet.com/characters/sailor-aluminum-seiren,77.0,
26370,26372,Sumika IZUMONO,Unknown,Female,Black,23.667,21.365,Unknown,Unknown,Unknown,"Teenagers, Rosy Cheeks, Lesbians, High School Students, Glasses, LGBT+",60,17,Unknown,https://www.anime-planet.com/characters/sumika-izumono,77.0,
31976,31978,Li Huan's Mother,Unknown,Female,Brown,20.474,100.109,Unknown,Unknown,Unknown,Adults,76,1,Unknown,https://www.anime-planet.com/characters/li-huans-mother,77.0,
43222,43226,Ojiya,Unknown,Female,Black,21.584,37.64,Unknown,Unknown,Unknown,Adults,70,7,Unknown,https://www.anime-planet.com/characters/ojiya-dororo,77.0,37520.0
26249,26251,Sae SAKURA,Unknown,Female,Brown,25.05,17.057,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",54,23,Unknown,https://www.anime-planet.com/characters/sae-sakura,77.0,
20025,20027,Hibiki HARUNA,Unknown,Female,Brown,21.129,44.401,Brown,Unknown,Unknown,"University Students, Glasses, Frequently-Naked",72,5,Unknown,https://www.anime-planet.com/characters/hibiki-haruna,77.0,33743.0
42024,42028,Dorian WYTTE,Unknown,Male,Black,20.492,103.072,Unknown,Unknown,Unknown,"Twins, Children, Magic Users, Bookworms, Child Prodigies, Witches",76,1,Unknown,https://www.anime-planet.com/characters/dorian-wytte,77.0,
41240,41243,Kana IRIYA,Unknown,Female,Purple,20.332,79.576,Unknown,Unknown,Unknown,"Middle School Students, Teenagers, Rosy Cheeks",76,1,Unknown,https://www.anime-planet.com/characters/kana-iriya,77.0,358.0
28810,28812,Tadashi HOSHIKA,Unknown,Male,Brown,20.405,84.231,Unknown,Unknown,Unknown,Unknown,76,1,Unknown,https://www.anime-planet.com/characters/tadashi-hoshika,77.0,
53709,53715,Schmerman,Unknown,Male,Blonde,30.17,12.332,Unknown,Unknown,Unknown,"Military, Hats, Monocles, Gloves",40,37,Unknown,https://www.anime-planet.com/characters/schmerman,77.0,37345.0
29247,29249,Dawn's Pachirisu,Hikari's Pachirisu,Unknown,White,21.306,39.631,Unknown,Unknown,Unknown,"Elemental Powers, Lightning Powers, Pokemon, Tails",71,6,Unknown,https://www.anime-planet.com/characters/dawns-pachirisu,77.0,7550.0
41669,41673,Kogoro KATSURA,"Goro, Professor",Male,Green,22.112,29.856,Unknown,June 26,O,"Glasses, Inventors, Musicians, Historical Figures, Piercings, Singers, Drummers, Chokers, Band Members",67,10,Unknown,https://www.anime-planet.com/characters/kogoro-katsura-bakumatsu-rock,77.0,25077.0
14558,14560,Ceiling Crasher,Unknown,Male,Green,32.899,10.884,Black,Unknown,Unknown,"Afros, Ghosts, Headbands",34,43,Unknown,https://www.anime-planet.com/characters/ceiling-crasher,77.0,32182.0
26299,26301,Nakri OLFRED,Unknown,Female,Purple,22.337,28.414,Unknown,Unknown,Unknown,"Pigtails, Power Suits",66,11,Unknown,https://www.anime-planet.com/characters/nakri-olfred,77.0,31338.0
30212,30214,Krendit,Unknown,Male,Orange,47.142,8.235,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Nobility, Facial Hair",17,60,Unknown,https://www.anime-planet.com/characters/krendit,77.0,17265.0
36080,36082,Yousuke FUKAZAWA,Uncrowned King,Male,Blonde,20.691,54.184,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Racers, Piercings, Cyclists",74,3,Unknown,https://www.anime-planet.com/characters/yousuke-fukazawa,77.0,2112.0
35391,35393,Konari,Unknown,Male,Brown,22.944,23.988,Unknown,Unknown,Unknown,Piercings,63,14,Unknown,https://www.anime-planet.com/characters/konari,77.0,12189.0
18950,18952,Sisbell LOU NEBULIS IX,Unknown,Female,Pink,21.029,53.696,Yellow Orange,Unknown,Unknown,"Teenagers, Royalty, Rapunzel Hair, Pigtails, Magic Users",73,4,Unknown,https://www.anime-planet.com/characters/sisbell-lou-nebulis-ix,77.0,
3350,3350,Cid,Unknown,Male,Blonde,20.865,47.655,Purple,Unknown,Unknown,"Dark-skinned, Engineers, Goggles, Inventors",73,4,"A kind hearted inventor, Cid is a member of the Comodeen. Naming each of his beloved devices, he can turn from a lovable character into a raging pychopath whenever his inventions are threatened.",https://www.anime-planet.com/characters/cid-final-fantasy-unlimited,77.0,1157.0
36503,36505,777,Unknown,Male,Blue,34.221,10.205,Unknown,Unknown,Unknown,"Bloodthirsty, Gunslingers, Muscular, Sadistic, Facial Hair",31,46,Unknown,https://www.anime-planet.com/characters/777,77.0,974.0
26342,26344,Le Fay PENDRAGON,Unknown,Female,Blonde,21.92,32.037,Unknown,Unknown,Unknown,"Hats, Magic Users, Witches",68,9,Unknown,https://www.anime-planet.com/characters/le-fay-pendragon,77.0,34281.0
60032,60040,Eledore MASSIS,Eledore MATHIS,Male,Blonde,22.482,26.145,Unknown,Unknown,Unknown,"Military, Musicians, Pilots, Adults, Headbands",65,12,Unknown,https://www.anime-planet.com/characters/eledore-massis,77.0,81.0
58609,58617,Kiefer,Unknown,Male,Grey,22.473,26.11,Unknown,Unknown,Unknown,"Military, Mecha Pilots, Scars, Goggles, Adults",65,12,Unknown,https://www.anime-planet.com/characters/kiefer,77.0,
20746,20748,Coriana ANDREALPHUS,Unknown,Female,Blonde,22.172,30.41,Unknown,Unknown,Unknown,"Ponytail, Hair Antenna, Demons",67,10,Unknown,https://www.anime-planet.com/characters/coriana-andrealphus,77.0,34281.0
41681,41685,Capensis,Unknown,Male,White,22.005,28.944,Unknown,Unknown,Unknown,"Glasses, Scientists, Flirts, Mechanics, Gunslingers",67,10,Unknown,https://www.anime-planet.com/characters/capensis,77.0,
20495,20497,Namika ISHIHARA,Unknown,Female,Blue,21.31,39.703,Unknown,Unknown,Unknown,"High School Students, Kansai Dialect, Pigtails, Rosy Cheeks, Snaggleteeth, Teenagers",71,6,Unknown,https://www.anime-planet.com/characters/namika-ishihara,77.0,
36064,36066,Tatsuo ISOZAKI,Unknown,Male,Blonde,28.267,13.23,Unknown,Unknown,Unknown,"Adults, Muscular",44,33,Unknown,https://www.anime-planet.com/characters/tatsuo-isozaki,77.0,
46727,46731,Ran Ran VALAC,Unknown,Unknown,Green,20.845,62.847,Unknown,Unknown,Unknown,"Demons, Babies, Horns, Pointy Ears, Ponytail",74,3,Unknown,https://www.anime-planet.com/characters/ran-ran-valac,77.0,
37789,37791,Ryohei KUZE,Unknown,Male,Brown,26.819,14.466,Unknown,Unknown,Unknown,"Blinding Bangs, High School Students, Student Council",48,29,Unknown,https://www.anime-planet.com/characters/ryohei-kuze,77.0,6747.0
43394,43398,Ginias SAHALIN,Ginius SAKHALIN,Male,Blonde,52.683,7.735,Unknown,Unknown,Unknown,"Military, Nobility, Wealthy, Adults, Ruthless, Engineers",13,64,Unknown,https://www.anime-planet.com/characters/ginias-sahalin,77.0,81.0
19828,19830,Hime SHIRAYUKI,"Cure Princess, Himelda WINDOW",Female,Blue,22.103,29.811,Unknown,Unknown,Unknown,"Magical Girl, Royalty",67,10,Unknown,https://www.anime-planet.com/characters/hime-shirayuki,77.0,
41147,41150,Shinichi YASUHARA,Unknown,Male,Black,21.555,37.071,Unknown,Unknown,Unknown,"Delinquents, Martial Artists, High School Students, Athletes, Teenagers, Pompadours, Basketball Players",70,7,Unknown,https://www.anime-planet.com/characters/shinichi-yasuhara,77.0,37403.0
29763,29765,Hans OBERMAYER,Unknown,Male,Blonde,20.965,51.823,Unknown,Unknown,Unknown,Military,73,4,Unknown,https://www.anime-planet.com/characters/hans-obermayer,77.0,
49693,49699,David ZAHLER,Unknown,Male,Blonde,96.431,6.878,Green,Unknown,Unknown,"Magic Users, Sword Fighters, Knights, Armor, Racial Purists",3,74,Unknown,https://www.anime-planet.com/characters/david-zahler,77.0,
30964,30966,Andou SURUGA,Unknown,Male,Black,23.911,20.535,Unknown,Unknown,Unknown,Unknown,59,18,Unknown,https://www.anime-planet.com/characters/andou-suruga,77.0,
17876,17878,Margaret BURTON,Unknown,Female,Brown,23.526,20.91,Unknown,Unknown,Unknown,"Clumsy, Amnesia, Teenagers, Wealthy",60,17,"Although she attends a prestigious academy, Margaret is clumsy and always in need of help from her maid, Elenore. After a terrible accident twelve years ago, she was left without her memories, and only the word ""Madlax"" and picture book linking her to her past. Acting somewhat naive, she is extremely trusting of people, even after just meeting them.",https://www.anime-planet.com/characters/margaret-burton,77.0,252.0
19841,19843,Altlene,Lene,Female,Blonde,20.753,56.346,Unknown,Unknown,Unknown,"Androids, Clumsy, Robots, Tailors",74,3,Unknown,https://www.anime-planet.com/characters/altlene,77.0,
25668,25670,Madoka OWADA,Unknown,Female,Black,22.273,27.855,Unknown,Unknown,Unknown,"Pigtails, LGBT+, Teenagers, High School Students, Perverted, Glasses",66,11,Unknown,https://www.anime-planet.com/characters/madoka-owada,77.0,
16875,16877,Raguel,Unknown,Male,Brown,23.391,22.127,Unknown,Unknown,Unknown,"Exorcists, Priests",61,16,Unknown,https://www.anime-planet.com/characters/raguel,77.0,
17012,17014,Shunsuke TAKI,Unknown,Male,Red,20.59,67.456,Green,"April 1, 1993",O,"Athletes, Cyclists, High School Students, Kansai Dialect, Part Time Employees, Snaggleteeth, Teenagers",75,2,Unknown,https://www.anime-planet.com/characters/shunsuke-taki,77.0,850.0
28267,28269,Natsuki TAKAMIZAWA,Master Carbon,Female,Brown,20.344,79.783,Unknown,Unknown,Unknown,"High School Students, Part Time Employees, Teenagers, Deadly Chefs",76,1,Unknown,https://www.anime-planet.com/characters/natsuki-takamizawa,77.0,
26951,26953,John H. WATSON,Unknown,Male,Brown,21.197,46.316,Unknown,Unknown,Unknown,Adults,72,5,Unknown,https://www.anime-planet.com/characters/john-h-watson-kabukichou-no-yatsu,77.0,
37841,37843,Peter SOYUZ,Unknown,Male,Black,75.323,7.001,Unknown,Unknown,Unknown,"Military, Adults, Facial Hair",5,72,Unknown,https://www.anime-planet.com/characters/peter-soyuz,77.0,9135.0
30936,30938,Mitsuru TOKIEDA,Unknown,Male,Brown,21.326,39.919,Unknown,Unknown,Unknown,Teenagers,71,6,Unknown,https://www.anime-planet.com/characters/mitsuru-tokieda,77.0,24405.0
36385,36387,Pedro BELENBAUZA YAMADA,Unknown,Male,Brown,124.044,6.726,Unknown,Unknown,Unknown,"Glasses, Priests, Facial Hair",1,76,Unknown,https://www.anime-planet.com/characters/pedro-belenbauza-yamada,77.0,
24891,24893,Mirage Farina JENIUS,Miramira,Female,Purple,21.37,40.78,Unknown,Unknown,Unknown,"Aliens, Mecha Pilots, Pointy Ears, Ponytail, Teenagers",71,6,Unknown,https://www.anime-planet.com/characters/mirage-farina-jenius,77.0,
17465,17467,Yuji TAKEHISA,Unknown,Male,Blonde,20.367,80.913,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",76,1,Unknown,https://www.anime-planet.com/characters/yuji-takehisa,77.0,5251.0
20659,20661,Altines,Aines,Female,Purple,20.753,56.347,Unknown,Unknown,Unknown,"Androids, Pigtails, Robots",74,3,Unknown,https://www.anime-planet.com/characters/altines,77.0,
32559,32561,Roberto ABARTH,Unknown,Male,Brown,48.443,8.116,Unknown,Unknown,Unknown,"Facial Hair, Magic Users, Nobility, Wealthy",16,61,Unknown,https://www.anime-planet.com/characters/roberto-abarth,77.0,
3606,3606,Zeppeli,Unknown,Male,Grey,33.686,10.407,Unknown,Unknown,Unknown,"Dark-skinned, Vampires, Nobility, Facial Hair, Capes, Manipulative",32,45,"As a vampire, Zeppeli is not only desperate to drink the blood of royalty, but desires nothing more than to be the first to do so. Although he hatches many devious plans to ensnare Hime, he prefers to do so from the shadows. Unfortunately for Zeppeli, Reiri is on to his deviousness.",https://www.anime-planet.com/characters/zeppeli,77.0,
54425,54431,Vitt,Unknown,Male,Blue,21.0,52.629,Unknown,Unknown,Unknown,Unknown,73,4,Unknown,https://www.anime-planet.com/characters/vitt,77.0,35847.0
39013,39015,Entrance Exam Instructor,Unknown,Male,Brown,31.731,11.241,Unknown,Unknown,Unknown,"Monster Tamers, Adults",36,41,Unknown,https://www.anime-planet.com/characters/entrance-exam-instructor,77.0,527.0
