Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
28569,28571,Udai TAXIM,Unknown,Male,Black,36.237,7.746,Unknown,Unknown,Unknown,"Dark-skinned, Facial Hair, Sunglasses, Assassins",28,64,Unknown,https://www.anime-planet.com/characters/udai-taxim,92.0,1.0
41861,41865,Pem SCARLET,Unknown,Male,Red,20.141,24.483,Unknown,Unknown,Unknown,Babies,78,14,Unknown,https://www.anime-planet.com/characters/pem-scarlet,92.0,34572.0
41616,41620,Ichii,Unknown,Male,Brown,18.603,49.432,Unknown,Unknown,Unknown,"Magic Users, Teenagers",88,4,Unknown,https://www.anime-planet.com/characters/ichii,92.0,
12159,12161,Yoshizou TADA,Unknown,Male,Grey,19.424,29.032,Unknown,Unknown,Unknown,"Balding, Elderly, Facial Hair, Perverted, Sickly",82,10,Unknown,https://www.anime-planet.com/characters/yoshizou-tada,92.0,
28585,28587,Youko NANASE,Unknown,Female,Black,23.41,13.953,Unknown,Unknown,Unknown,"Adults, Rapunzel Hair",61,31,Unknown,https://www.anime-planet.com/characters/youko-nanase,92.0,
14510,14512,Yasuyuki OOTSUKA,Unknown,Male,Brown,24.545,12.389,Unknown,Unknown,Unknown,Adults,56,36,Yasuyuki is an employee of the village's lumber shop.,https://www.anime-planet.com/characters/yasuyuki-ootsuka,92.0,7724.0
35755,35757,Zhao,Unknown,Male,Black,62.277,6.205,Unknown,Unknown,Unknown,"Adults, Military, Facial Hair, Hats",9,83,Unknown,https://www.anime-planet.com/characters/zhao-code-geass-lelouch-of-the-rebellion,92.0,
10682,10684,Anteater,Unknown,Male,Multicolored,24.212,13.131,Unknown,Unknown,Unknown,"Animals, Anthropomorphic",58,34,Unknown,https://www.anime-planet.com/characters/anteater-beastars,92.0,39195.0
5774,5775,Seiji OZAKI,Unknown,Male,Black,22.843,15.193,Unknown,Unknown,Unknown,Lawyers,64,28,Unknown,https://www.anime-planet.com/characters/seiji-ozaki,92.0,40052.0
29387,29389,Ritoku KOMABA,Unknown,Male,Black,31.233,8.871,Unknown,Unknown,Unknown,Unknown,37,55,Unknown,https://www.anime-planet.com/characters/ritoku-komaba,92.0,
30842,30844,Shikura,Unknown,Male,Grey,35.566,7.851,Unknown,Unknown,Unknown,"Sword Fighters, Aliens, Epic Eyebrows",29,63,Unknown,https://www.anime-planet.com/characters/shikura,92.0,
37224,37226,Kujireika,Unknown,Female,Purple,30.666,8.978,Unknown,Unknown,Unknown,"Dark-skinned, Tattoos",38,54,Unknown,https://www.anime-planet.com/characters/kujireika,92.0,
26985,26987,Loyd YURIANA,Unknown,Male,Blonde,18.512,63.317,Unknown,Unknown,Unknown,Royalty,89,3,Unknown,https://www.anime-planet.com/characters/loyd-yuriana,92.0,
13240,13242,Tsubaki AZUMAYA,Unknown,Female,Purple,18.473,59.612,Unknown,Unknown,Unknown,"Ponytail, Tailors, Merchants",89,3,Unknown,https://www.anime-planet.com/characters/tsubaki-azumaya,92.0,31163.0
24511,24513,Rena F. AVERY,Unknown,Female,Brown,18.745,44.083,Unknown,Unknown,Unknown,"Knights, Lancers, Student Council",87,5,Unknown,https://www.anime-planet.com/characters/rena-f-avery,92.0,19151.0
4764,4764,Osamu AKAISHI,Unknown,Male,Black,18.518,47.403,Unknown,Unknown,Unknown,"Athletes, Freckles, Teenagers, Unibrows, Baseball Players",88,4,Unknown,https://www.anime-planet.com/characters/osamu-akaishi,92.0,5941.0
34101,34103,Yachiyo HINATA,Unknown,Female,Blonde,19.046,36.616,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Teenagers",85,7,Unknown,https://www.anime-planet.com/characters/yachiyo-hinata,92.0,
27563,27565,Makoto HYOUDOU,Unknown,Male,Blonde,18.583,48.682,Unknown,Unknown,Unknown,"Athletes, High School Students, Soccer Players, Teenagers",88,4,Unknown,https://www.anime-planet.com/characters/makoto-hyoudou,92.0,
22032,22034,Sheila NIJUM,Unknown,Female,Pink,19.262,35.253,Brown,Unknown,Unknown,"Demons, Half-Breeds, Magic Users",84,8,Unknown,https://www.anime-planet.com/characters/sheila-nijum,92.0,
15840,15842,Kijino,Unknown,Male,Pink,25.329,11.645,Unknown,Unknown,Unknown,"High School Students, Chokers, Teenagers",53,39,"Kijino, along with Saruwatari and Inuzuka, is a faithful follower of Momoko, doing anything he can to protect her mammoth mammaries from harm.",https://www.anime-planet.com/characters/kijino,92.0,
22782,22784,Nozomi YUMEHARA,Cure Dream,Female,Magenta,18.577,48.425,Unknown,Unknown,Unknown,"Teenagers, Pigtails, Magical Girl, Light Powers, Elemental Powers",88,4,Unknown,https://www.anime-planet.com/characters/nozomi-yumehara,92.0,
19589,19591,Ga-Hee JO,Unknown,Female,White,19.662,28.329,Unknown,Unknown,Unknown,"Cooks, Adults, Tsundere",81,11,Unknown,https://www.anime-planet.com/characters/ga-hee-jo,92.0,
23167,23169,Sakura KITAOUJI,Unknown,Female,Pink,18.881,39.876,Green,April 6,A,"Idols, Teenagers, Twins",86,6,Unknown,https://www.anime-planet.com/characters/sakura-kitaouji,92.0,15061.0
11281,11283,Mamoru SUWA,Unknown,Male,Brown,46.976,6.789,Unknown,Unknown,Unknown,"Adults, Detectives, Police",17,75,Unknown,https://www.anime-planet.com/characters/mamoru-suwa,92.0,
14599,14601,Makoto NINOMIYA,"Little Bro, Otouto-kun",Male,Red,18.477,59.752,Unknown,Unknown,Unknown,"Closed Eyes, High School Students, Teenagers, Twins",89,3,Unknown,https://www.anime-planet.com/characters/makoto-ninomiya,92.0,31771.0
11027,11029,Fumiya TAMURA,Fumi,Male,Brown,18.816,38.54,Unknown,Unknown,Unknown,"Facial Hair, High School Students, Teenagers",86,6,"One of Yoh's best friends, Fumi has a very gentle personality, but can also be slightly dimwitted and slow to catch on to things.",https://www.anime-planet.com/characters/fumiya-tamura,92.0,
27933,27935,Ryousuke KIRISHIMA,Unknown,Male,Black,18.31,66.312,Unknown,Unknown,Unknown,Adults,90,2,Unknown,https://www.anime-planet.com/characters/ryousuke-kirishima,92.0,
17475,17477,Maiko SERIZAWA,Unknown,Female,Blonde,18.458,57.352,Unknown,Unknown,Unknown,"High School Students, Pigtails, Rosy Cheeks, Teenagers",89,3,Unknown,https://www.anime-planet.com/characters/maiko-serizawa,92.0,
32605,32607,Noble Apprentice,Kizoku shitei,Male,Blonde,19.479,29.654,Unknown,Unknown,Unknown,"Hats, Nobility, Wealthy",82,10,Unknown,https://www.anime-planet.com/characters/noble-apprentice,92.0,
4121,4121,Nao SASAYAMA,Unknown,Male,Brown,20.25,23.201,Unknown,Unknown,Unknown,"University Students, Ponytail",77,15,Unknown,https://www.anime-planet.com/characters/nao-sasayama,92.0,30705.0
23251,23253,Kikuko,Unknown,Female,Black,18.453,56.98,Unknown,Unknown,Unknown,Idols,89,3,Unknown,https://www.anime-planet.com/characters/kikuko-miss-monochrome,92.0,
32943,32945,Kawachi,Unknown,Male,Brown,20.777,20.51,Brown,Unknown,Unknown,Hats,74,18,Unknown,https://www.anime-planet.com/characters/kawachi-the-devil-is-a-part-timer,92.0,
25602,25604,Nu-13,Unknown,Female,White,19.19,34.028,Unknown,Unknown,Unknown,"Eye Patches, Hair Antenna, Ponytail",84,8,Unknown,https://www.anime-planet.com/characters/nu-13,92.0,18767.0
43228,43232,Midori NORIMAKI,Unknown,Female,Blonde,22.964,14.634,Unknown,Unknown,Unknown,Unknown,63,29,Unknown,https://www.anime-planet.com/characters/midori-norimaki,92.0,223.0
39699,39701,Mikado SHIRAHANE,Unknown,Male,Black,18.738,43.386,Unknown,Unknown,Unknown,"Seme, Gay, LGBT+",87,5,Unknown,https://www.anime-planet.com/characters/mikado-shirahane,92.0,
35820,35822,Daisya BARRY,Unknown,Male,Black,19.499,29.946,Unknown,Unknown,Unknown,"Bandages, Exorcists, Face Markings, Piercings",82,10,Unknown,https://www.anime-planet.com/characters/daisya-barry,92.0,1482.0
42077,42081,Takashi MITSUHASHI,San-Chan,Male,Blonde,18.171,80.861,Unknown,Unknown,Unknown,"Delinquents, Mischievous, High School Students, Big Ego, Teenagers, Selfish, Analytical, Transfer Students, Cruel",91,1,Unknown,https://www.anime-planet.com/characters/takashi-mitsuhashi,92.0,851.0
29993,29995,Onihei MISHIMA,Vice President,Male,Black,19.014,36.013,Unknown,Unknown,Unknown,"Adults, Facial Hair, Military, Smokers",85,7,Unknown,https://www.anime-planet.com/characters/onihei-mishima,92.0,9479.0
16422,16424,Hitomi SAITO,Unknown,Female,Green,19.951,25.361,Unknown,Unknown,Unknown,"Rosy Cheeks, Superpowers",79,13,Unknown,https://www.anime-planet.com/characters/hitomi-saito,92.0,
11868,11870,Milano ENTOLASIA,Unknown,Female,Brown,18.699,42.504,Unknown,Unknown,Unknown,"Maids, Freckles",87,5,Unknown,https://www.anime-planet.com/characters/milano-entolasia,92.0,1696.0
19776,19778,Rion AIDA,Unknown,Female,Orange,20.165,22.613,Unknown,Unknown,Unknown,"Glasses, Headbands, Scantily-clad, Hot-Headed",77,15,Unknown,https://www.anime-planet.com/characters/rion-aida,92.0,
16355,16357,Sato,Unknown,Female,Brown,20.223,23.042,Unknown,Unknown,Unknown,"High School Students, Teenagers",77,15,Unknown,https://www.anime-planet.com/characters/sato-kotonoha-no-niwa,92.0,
31621,31623,Salza,Unknown,Male,Blonde,38.416,7.435,Unknown,Unknown,Unknown,"Aliens, Military",25,67,Unknown,https://www.anime-planet.com/characters/salza,92.0,
41961,41965,Scissors Sorcerer,Unknown,Male,Blonde,18.389,78.593,Unknown,Unknown,Unknown,"Demons, Masks, Hats, Snaggleteeth, Pointy Ears",90,2,Unknown,https://www.anime-planet.com/characters/scissors-sorcerer,92.0,
14090,14092,Nayuta HIDA,Unknown,Female,Black,26.359,11.095,Unknown,Unknown,Unknown,"Scientists, Ruthless, Chokers",50,42,Unknown,https://www.anime-planet.com/characters/nayuta-hida,92.0,
4072,4072,Yonaga CHIGIRI,Unknown,Male,Brown,25.758,11.532,Unknown,Unknown,Unknown,Twins,52,40,Unknown,https://www.anime-planet.com/characters/yonaga-chigiri,92.0,30705.0
50008,50014,Senbei NORIMAKI,Unknown,Male,Black,26.578,10.813,Unknown,Unknown,Unknown,"Inventors, Adults",49,43,Unknown,https://www.anime-planet.com/characters/senbei-norimaki,92.0,223.0
50449,50455,Kazuto MIYAZAWA,Unknown,Male,Blonde,19.335,31.628,Unknown,Unknown,Unknown,"Delinquents, Teenagers",83,9,Unknown,https://www.anime-planet.com/characters/kazuto-miyazawa,92.0,
22912,22914,Chika HOMURA,Unknown,Female,Purple,18.213,89.899,Unknown,Unknown,Unknown,"Band Members, Flutists, High School Students, Musicians, Teenagers",91,1,Unknown,https://www.anime-planet.com/characters/chika-homura,92.0,
27826,27828,Takahito HIDA,Unknown,Male,Green,19.455,29.275,Unknown,Unknown,Unknown,"Heterochromia, Sword Fighters",82,10,Unknown,https://www.anime-planet.com/characters/takahito-hida,92.0,6594.0
30027,30029,Reiji SUWA,Unknown,Male,Purple,18.478,58.908,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers",89,3,Unknown,https://www.anime-planet.com/characters/reiji-suwa,92.0,31559.0
21272,21274,Kano IENEGA,Unknown,Female,Black,24.438,12.821,Unknown,Unknown,Unknown,"Transgender, Tattoos, Moles, Innkeepers, Femme Fatale, Doctors, Adults, LGBT+",57,35,Unknown,https://www.anime-planet.com/characters/kano-ienega,92.0,36028.0
25182,25184,Riesbyfe STRIDBERG,Unknown,Female,White,18.578,48.452,Unknown,Unknown,Unknown,Knights,88,4,Unknown,https://www.anime-planet.com/characters/riesbyfe-stridberg,92.0,10012.0
35147,35149,Tear LIGHTNING,Unknown,Female,Pink,19.805,26.76,Unknown,Unknown,Unknown,"Horns, Pigtails, Snaggleteeth, Superpowers, Children",80,12,Unknown,https://www.anime-planet.com/characters/tear-lightning,92.0,
27585,27587,Kouta NAKATSUKA,Unknown,Male,Black,20.21,22.917,Unknown,Unknown,Unknown,"Anti-Gravity Hair, Athletes, Perverted, Soccer Players, Teenagers",77,15,Unknown,https://www.anime-planet.com/characters/kouta-nakatsuka,92.0,
28060,28062,Kokehime,Unknown,Female,Black,19.908,24.871,Unknown,Unknown,Unknown,"Deities, Royalty, Youkai",79,13,Unknown,https://www.anime-planet.com/characters/kokehime,92.0,
44209,44213,Aoi KIMIDORI,Unknown,Female,Orange,28.74,9.801,Unknown,Unknown,Unknown,"Adults, Baristas",43,49,Unknown,https://www.anime-planet.com/characters/aoi-kimidori,92.0,223.0
7358,7359,Koharu SHIRAHANE,Unknown,Female,Purple,18.636,51.161,Unknown,Unknown,Unknown,"Children, Ponytail",88,4,Unknown,https://www.anime-planet.com/characters/koharu-shirahane,92.0,32245.0
16793,16795,Atsugi,Unknown,Male,Black,84.189,5.876,Unknown,Unknown,Unknown,"Glasses, Adults",4,88,Unknown,https://www.anime-planet.com/characters/atsugi-kiznaiver,92.0,31798.0
23070,23072,Lessar,Unknown,Female,Multicolored,18.474,58.363,Unknown,Unknown,Unknown,"Braids, Gloves, Headbands, Lancers, Magic Users, Teenagers",89,3,Unknown,https://www.anime-planet.com/characters/lessar,92.0,
9295,9296,Cotarou YAZAWA,Unknown,Male,Black,20.603,21.317,Unknown,Unknown,Unknown,Children,75,17,Unknown,https://www.anime-planet.com/characters/cotarou-yazawa,92.0,19111.0
11108,11110,Siam KID,Unknown,Male,Black,24.125,13.033,Unknown,Unknown,Unknown,"Demons, Sharp Teeth, Tails",58,34,Unknown,https://www.anime-planet.com/characters/siam-kid,92.0,
20949,20951,Okiku,Unknown,Female,Purple,18.492,74.516,Unknown,Unknown,Unknown,"Small Stature, Pigtails, Hair Ribbons, Hair Drills, Inanimate Objects",89,2,Unknown,https://www.anime-planet.com/characters/okiku-konohana-kitan,91.0,35241.0
35903,35905,Marth LOWELL,Unknown,Male,Blue,18.845,42.578,Unknown,Unknown,Unknown,"Sword Fighters, Royalty",86,5,Unknown,https://www.anime-planet.com/characters/marth-lowell,91.0,2782.0
47016,47021,Hayato KOBAYASHI,Unknown,Male,Black,20.706,20.944,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers",74,17,Unknown,https://www.anime-planet.com/characters/hayato-kobayashi,91.0,80.0
23730,23732,Kaori SENOO,Unknown,Female,Blonde,18.963,38.523,Unknown,Unknown,Unknown,"Board Game Players, Clumsy, Glasses, High School Students, Rosy Cheeks, Shy, Teenagers",85,6,Unknown,https://www.anime-planet.com/characters/kaori-senoo,91.0,5671.0
22529,22531,Poney,Unknown,Female,Orange,25.749,11.743,Unknown,Unknown,Unknown,"Rapunzel Hair, Airheads, Assassins, Ponytail",52,39,Unknown,https://www.anime-planet.com/characters/poney,91.0,22199.0
18534,18536,Jessica ARNET,Unknown,Female,Brown,19.262,38.321,Grey,Unknown,Unknown,"Demons, Glasses, Half-Breeds, Magic Users, Ponytail",84,7,Unknown,https://www.anime-planet.com/characters/jessica-arnet,91.0,
12158,12160,Christabel SISTINE,Unknown,Female,Blonde,19.012,39.244,Unknown,Unknown,Unknown,"Musicians, Violinists",85,6,Unknown,https://www.anime-planet.com/characters/christabel-sistine,91.0,
33504,33506,Blake,Unknown,Male,Grey,18.517,79.253,Red,Unknown,Unknown,"Royalty, Masks, Face Markings, Cursebearers",89,2,Unknown,https://www.anime-planet.com/characters/blake-i-became-the-wife-of-the-monstrous-crown-prince,91.0,
26004,26006,Nanase MATSUURA,Nana,Female,Purple,20.558,21.891,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",75,16,Unknown,https://www.anime-planet.com/characters/nanase-matsuura,91.0,4939.0
34298,34300,Hishamaru,Yakou Devotee,Male,Brown,42.396,7.2,Unknown,Unknown,Unknown,Onmyouji,21,70,Unknown,https://www.anime-planet.com/characters/hishamaru,91.0,16011.0
40420,40422,Aokuchinashi,Unknown,Female,Grey,19.459,31.257,Unknown,Unknown,Unknown,"Closed Eyes, Youkai",82,9,Unknown,https://www.anime-planet.com/characters/aokuchinashi,91.0,
39470,39472,Yuu AIKAWA,Unknown,Male,Black,19.288,33.096,Unknown,Unknown,Unknown,Teenagers,83,8,Unknown,https://www.anime-planet.com/characters/yuu-aikawa,91.0,
46833,46838,Jupiter,Kimura,Male,Brown,18.956,47.04,Brown,Unknown,Unknown,Big Eaters,86,5,Unknown,https://www.anime-planet.com/characters/jupiter-heavens-design-team,91.0,
20452,20454,Evarella,Unknown,Female,Pink,20.429,23.204,Unknown,Unknown,Unknown,"Elves, Pointy Ears, Tiny People, Wings",76,15,Unknown,https://www.anime-planet.com/characters/evarella,91.0,
46600,46604,Kazushi SUDOU,Unknown,Male,Brown,19.723,30.604,Brown,Unknown,Unknown,University Students,81,10,Unknown,https://www.anime-planet.com/characters/kazushi-sudou,91.0,40746.0
7418,7419,Souichirou OOTA,Nesbitt,Male,Brown,88.828,5.849,Unknown,Unknown,Unknown,Adults,3,88,Unknown,https://www.anime-planet.com/characters/souichirou-oota,91.0,
17677,17679,Konoemon KONOE,Unknown,Male,White,20.198,23.822,Unknown,Unknown,Unknown,"Balding, Breathtaking Beards, Elderly, Epic Eyebrows, Facial Hair, Magic Users, Magnificent Mustaches, Piercings, School Principals",77,14,Unknown,https://www.anime-planet.com/characters/konoemon-konoe,91.0,1546.0
2077,2077,Asuna KANGOSHI,Unknown,Female,Purple,18.751,50.188,Unknown,Unknown,Unknown,"Adults, Airheads, Nurses, Ponytail, Rosy Cheeks",87,4,Unknown,https://www.anime-planet.com/characters/asuna-kangoshi,91.0,
31965,31967,Anne SHIRLEY,Unknown,Female,Red,18.96,38.457,Unknown,Unknown,Unknown,"Braids, Children, Freckles, Orphans, Pigtails, Eternal Optimists",85,6,"Anne is a clever, although ignorant, young orphan who lives with the Thomas family. Although she has to constantly help with chores, her gigantic imagination keeps her cheerful most of the time. Some people praise her for being able to see the good in any situation because she is able to appreciate the small gifts in life. Anne is very curious about her parents, and gets excited over any detail about their lives. The only person in the Thomas family who is nice to her is Eliza, who treats Anne like a little sister. Anne hates her red hair because she’s constantly being teased about it.",https://www.anime-planet.com/characters/anne-shirley,91.0,8950.0
55919,55926,Rykell,Unknown,Male,Blue,18.517,77.242,Unknown,Unknown,Unknown,"Single Parents, Magic Users, Adults, Stoic",89,2,Unknown,https://www.anime-planet.com/characters/rykell,91.0,
735,735,Madoka KUSHITORI,Unknown,Female,Brown,21.178,20.004,Unknown,Unknown,Unknown,"Teenagers, Perverted, High School Students, Athletes, LGBT+",72,19,Unknown,https://www.anime-planet.com/characters/madoka-kushitori,91.0,
50384,50390,Kieran WHITE,"Lune, The Purple Hyacinth",Male,Blue,18.388,103.787,Blue,February 14,Unknown,"Assassins, Adults, Knife Fighters",90,1,Unknown,https://www.anime-planet.com/characters/kieran-white,91.0,
52127,52133,Nukesaku,Idiot,Male,Black,65.174,6.203,Unknown,Unknown,Unknown,"Vampires, Hats",8,83,Unknown,https://www.anime-planet.com/characters/nukesaku,91.0,
49910,49916,Jung-Sook HAN,Unknown,Female,Blue,19.653,29.798,Unknown,Unknown,Unknown,"Adults, Ponytail",81,10,Unknown,https://www.anime-planet.com/characters/jung-sook-han,91.0,
18572,18574,Narumi TOOI,Unknown,Female,Black,19.078,41.332,Unknown,Unknown,Unknown,"Teenagers, High School Students, Athletes, Volleyball Players, Rosy Cheeks",85,6,Unknown,https://www.anime-planet.com/characters/narumi-tooi,91.0,35983.0
26964,26966,Teddy JIN,Unknown,Male,Blonde,18.388,104.697,Unknown,January 23,B,"Teenagers, High School Students, Delinquents",90,1,Unknown,https://www.anime-planet.com/characters/teddy-jin,91.0,
40171,40173,Yuichiro KURONO,Uncle Reaper,Male,Black,24.244,13.448,Unknown,Unknown,Unknown,"Adults, Salaryman, Elemental Powers, Fire Powers",58,33,Unknown,https://www.anime-planet.com/characters/yuichiro-kurono,91.0,
14498,14500,Teru HAYAMA,Unknown,Female,Blonde,18.897,44.96,Unknown,Unknown,Unknown,"Teenagers, Glasses, Animal Lovers, Braids",86,5,Unknown,https://www.anime-planet.com/characters/teru-hayama,91.0,
25163,25165,Eri SHINKAI,Unknown,Female,Brown,18.398,64.026,Unknown,Unknown,Unknown,"Class Representatives, Teenagers, Wealthy",89,2,Unknown,https://www.anime-planet.com/characters/eri-shinkai,91.0,2163.0
11515,11517,Koudai CHINKYUU,Unknown,Female,Brown,21.616,17.568,Unknown,Unknown,Unknown,"High School Students, Teenagers, Lesbians, Martial Artists, LGBT+",69,22,Unknown,https://www.anime-planet.com/characters/koudai-chinkyuu,91.0,257.0
20204,20206,Kuro Tokage,Black Lizard,Female,Brown,22.328,16.36,Unknown,Unknown,Unknown,"Perverted, Ponytail, Scantily-clad, Masochistic, Masks, Thieves",66,25,Unknown,https://www.anime-planet.com/characters/kuro-tokage,91.0,28619.0
